region_id,helcom_id,latitude,longitude,month,year,dip_conc
26,SWE-012,57.8367,16.458299999999998,12,2007,1.1800000000000002
NA,SWE-012,57.654199999999996,16.5933,12,2007,0.54
26,SWE-012,57.588300000000004,16.535800000000002,12,2007,0.39
26,SWE-007,57.4092,16.695,12,2007,0.55
26,SWE-007,57.3675,16.5733,12,2007,0.45
26,SWE-007,57.3675,16.5733,12,2007,0.47000000000000003
26,SWE-007,57.26500000000001,16.479999999999997,12,2007,0.54
26,SWE-007,57.26500000000001,16.479999999999997,12,2007,0.58
26,SWE-007,57.26500000000001,16.479999999999997,01,2008,0.6799999999999999
26,SWE-007,57.26500000000001,16.479999999999997,01,2008,0.71
26,SWE-012,57.9,16.7033,02,2008,0.6599999999999999
26,SWE-012,57.9,16.7033,02,2008,0.93
26,SWE-012,57.8608,16.458299999999998,02,2008,1.02
26,SWE-012,57.8367,16.458299999999998,02,2008,1
NA,SWE-012,57.654199999999996,16.5933,02,2008,0.74
26,SWE-012,57.588300000000004,16.535800000000002,02,2008,0.44
26,SWE-007,57.4092,16.695,02,2008,0.8400000000000001
26,SWE-007,57.3675,16.5733,02,2008,0.62
26,SWE-007,57.3675,16.5733,02,2008,0.81
26,SWE-007,57.26500000000001,16.479999999999997,02,2008,0.75
26,SWE-007,57.26500000000001,16.479999999999997,02,2008,0.81
26,SWE-008,56.370799999999996,16.2017,12,2008,0.4
26,SWE-008,56.370799999999996,16.2017,12,2008,0.39
26,SWE-008,56.370799999999996,16.2017,12,2008,0.4
26,SWE-008,56.370799999999996,16.2017,01,2009,0.8300000000000001
26,SWE-008,56.370799999999996,16.2017,01,2009,0.8300000000000001
26,SWE-008,56.370799999999996,16.2017,01,2009,0.8300000000000001
14,SEA-007,56.1167,16.5333,02,2009,0.8
14,SEA-007,56.1167,16.5333,02,2009,0.8
14,SEA-007,56.1167,16.5333,02,2009,0.8
26,SWE-008,56.370799999999996,16.2017,02,2009,0.77
26,SWE-008,56.370799999999996,16.2017,02,2009,0.77
26,SWE-008,56.370799999999996,16.2017,02,2009,0.77
26,SWE-007,57.065000000000005,16.5742,12,2008,0.81
26,SWE-007,57.065000000000005,16.5742,12,2008,0.8600000000000001
26,SWE-007,57.045,16.6283,12,2008,0.8500000000000001
26,SWE-007,57.0642,16.6167,12,2008,0.92
26,SWE-007,57.0642,16.6167,12,2008,0.9
26,SWE-007,57.0992,16.564999999999998,12,2008,0.89
26,SWE-007,57.025000000000006,16.491699999999998,12,2008,0.7899999999999999
26,SWE-007,57.025000000000006,16.491699999999998,12,2008,0.76
26,SWE-007,56.9583,16.463299999999997,12,2008,0.76
26,SWE-007,56.9583,16.463299999999997,12,2008,0.8
26,SWE-008,56.8867,16.650000000000002,12,2008,0.91
26,SWE-008,56.8867,16.650000000000002,12,2008,0.91
26,SWE-008,56.773300000000006,16.5,12,2008,0.92
26,SWE-007,56.718300000000006,16.36,12,2008,0.76
26,SWE-008,56.62830000000001,16.3817,12,2008,0.8300000000000001
26,SWE-007,56.635000000000005,16.3083,12,2008,0.8400000000000001
26,SWE-007,56.635000000000005,16.3083,12,2008,0.8700000000000001
26,SWE-008,56.370799999999996,16.2017,12,2008,0.65
14,SWE-007,56.0817,15.818299999999999,12,2008,0.73
14,SWE-007,56.0817,15.818299999999999,12,2008,0.76
26,SWE-008,56.773300000000006,16.5,01,2009,0.99
26,SWE-008,56.370799999999996,16.2017,01,2009,0.6799999999999999
26,SWE-008,56.2533,16.0408,01,2009,0.5700000000000001
14,SWE-007,56.0817,15.818299999999999,01,2009,0.64
14,SWE-007,56.0817,15.818299999999999,01,2009,0.63
14,SWE-007,56.1317,15.502500000000001,01,2009,0.74
14,SWE-007,56.1317,15.502500000000001,01,2009,0.76
14,SWE-007,56.136700000000005,15.600299999999999,01,2009,0.73
14,SWE-007,56.136700000000005,15.600299999999999,01,2009,0.72
14,SWE-007,56.148300000000006,15.6603,01,2009,0.6799999999999999
14,SWE-007,56.148300000000006,15.6603,01,2009,0.7
14,SWE-007,56.158300000000004,15.2967,01,2009,0.74
14,SWE-007,56.158300000000004,15.2967,01,2009,0.75
14,SWE-007,56.158300000000004,15.2967,01,2009,0.7899999999999999
26,SWE-007,57.065000000000005,16.5742,02,2009,0.9
26,SWE-007,57.065000000000005,16.5742,02,2009,0.92
26,SWE-007,57.045,16.6283,02,2009,0.93
26,SWE-007,57.0642,16.6167,02,2009,0.92
26,SWE-007,57.0642,16.6167,02,2009,0.92
26,SWE-007,57.0992,16.564999999999998,02,2009,0.89
26,SWE-007,57.025000000000006,16.491699999999998,02,2009,0.61
26,SWE-007,57.025000000000006,16.491699999999998,02,2009,0.8400000000000001
26,SWE-007,56.9583,16.463299999999997,02,2009,0.76
26,SWE-007,56.9583,16.463299999999997,02,2009,0.93
26,SWE-008,56.8867,16.650000000000002,02,2009,0.8700000000000001
26,SWE-008,56.8867,16.650000000000002,02,2009,0.9
26,SWE-008,56.773300000000006,16.5,02,2009,0.91
26,SWE-007,56.718300000000006,16.36,02,2009,0.18
26,SWE-008,56.62830000000001,16.3817,02,2009,0.93
26,SWE-007,56.635000000000005,16.3083,02,2009,0.76
26,SWE-007,56.635000000000005,16.3083,02,2009,0.91
26,SWE-008,56.370799999999996,16.2017,02,2009,0.7799999999999999
14,SWE-007,56.0817,15.818299999999999,02,2009,0.81
14,SWE-007,56.0817,15.818299999999999,02,2009,0.8
26,SWE-012,58.3893,16.7302,12,2008,1
26,SWE-012,58.3893,16.7302,12,2008,0.9
26,SWE-012,58.3893,16.7302,12,2008,0.9
26,SWE-012,58.365300000000005,16.9502,12,2008,0.6
26,SWE-012,58.365300000000005,16.9502,12,2008,0.6
26,SWE-012,58.365300000000005,16.9502,12,2008,0.6
26,SWE-012,58.32,16.821800000000003,12,2008,0.7
26,SWE-012,58.32,16.821800000000003,12,2008,0.8
26,SWE-012,58.1798,16.963199999999997,12,2008,0.6
26,SWE-012,58.1798,16.963199999999997,12,2008,0.7
26,SWE-012,58.249700000000004,16.8075,12,2008,0.7
26,SWE-012,58.2017,16.8555,12,2008,0.8
26,SWE-012,58.121300000000005,16.821800000000003,12,2008,0.7
26,SWE-012,58.121300000000005,16.821800000000003,12,2008,0.7
NA,SWE-013,58.153999999999996,16.6858,12,2008,0.9
NA,SWE-013,58.153999999999996,16.6858,12,2008,0.9
NA,SWE-013,58.193200000000004,16.6237,12,2008,0.9
NA,SWE-013,58.193200000000004,16.6237,12,2008,0.9
NA,SWE-013,58.193200000000004,16.6237,12,2008,0.9
26,SWE-012,57.999700000000004,16.6717,12,2008,0.9
26,SWE-012,57.999700000000004,16.6717,12,2008,0.8
26,SWE-012,57.999700000000004,16.6717,12,2008,0.8
NA,SWE-013,58.193200000000004,16.6237,02,2009,1
NA,SWE-013,58.193200000000004,16.6237,02,2009,0.97
NA,SWE-013,58.193200000000004,16.6237,02,2009,1
26,SWE-012,58.249700000000004,16.8075,02,2009,0.16
26,SWE-012,58.249700000000004,16.8075,02,2009,0.16
26,SWE-012,58.249700000000004,16.8075,02,2009,0.16
26,SWE-012,58.12550000000001,16.733800000000002,02,2009,0.55
26,SWE-012,58.12550000000001,16.733800000000002,02,2009,0.42000000000000004
26,SWE-012,58.121300000000005,16.821800000000003,02,2009,0.16
26,SWE-012,58.121300000000005,16.821800000000003,02,2009,0.16
26,SWE-012,58.121300000000005,16.821800000000003,02,2009,0.16
26,SWE-012,58.365300000000005,16.9502,02,2009,0.42000000000000004
26,SWE-012,58.365300000000005,16.9502,02,2009,0.39
26,SWE-012,58.365300000000005,16.9502,02,2009,0.16
26,SWE-012,58.3893,16.7302,02,2009,1.29
26,SWE-012,58.3893,16.7302,02,2009,0.9
26,SWE-012,58.3893,16.7302,02,2009,1.07
26,SWE-012,57.999700000000004,16.6717,02,2009,0.55
26,SWE-012,57.999700000000004,16.6717,02,2009,0.71
26,SWE-012,57.999700000000004,16.6717,02,2009,0.8700000000000001
26,SWE-012,57.9,16.7033,12,2008,0.8200000000000001
26,SWE-012,57.9,16.7033,12,2008,0.8500000000000001
26,SWE-012,57.8608,16.458299999999998,12,2008,1.12
26,SWE-012,57.8367,16.458299999999998,12,2008,1.05
NA,SWE-012,57.654199999999996,16.5933,12,2008,0.46
26,SWE-012,57.588300000000004,16.535800000000002,12,2008,0.42000000000000004
26,SWE-007,57.4092,16.695,12,2008,0.71
26,SWE-007,57.3675,16.5733,12,2008,0.61
26,SWE-007,57.3675,16.5733,12,2008,0.61
26,SWE-007,57.26500000000001,16.479999999999997,12,2008,1.02
26,SWE-007,57.26500000000001,16.479999999999997,12,2008,0.9500000000000001
26,SWE-007,57.26500000000001,16.479999999999997,01,2009,0.9
26,SWE-007,57.26500000000001,16.479999999999997,01,2009,0.9
26,SWE-012,57.9,16.7033,02,2009,0.49
26,SWE-012,57.9,16.7033,02,2009,0.7799999999999999
26,SWE-012,57.8367,16.458299999999998,02,2009,0.53
NA,SWE-012,57.654199999999996,16.5933,02,2009,0.49
26,SWE-012,57.588300000000004,16.535800000000002,02,2009,0.76
26,SWE-007,57.4092,16.695,02,2009,0.7899999999999999
26,SWE-007,57.3675,16.5733,02,2009,0.6599999999999999
26,SWE-007,57.3675,16.5733,02,2009,0.8
26,SWE-007,57.26500000000001,16.479999999999997,02,2009,0.9
26,SWE-007,57.26500000000001,16.479999999999997,02,2009,0.89
26,SWE-008,56.370799999999996,16.2017,01,2010,0.72
26,SWE-008,56.370799999999996,16.2017,01,2010,0.73
26,SWE-008,56.370799999999996,16.2017,01,2010,0.72
14,SEA-007,56.1167,16.5333,02,2010,0.65
14,SEA-007,56.1167,16.5333,02,2010,0.6599999999999999
14,SEA-007,56.1167,16.5333,02,2010,0.6599999999999999
26,SWE-008,56.370799999999996,16.2017,02,2010,0.73
26,SWE-008,56.370799999999996,16.2017,02,2010,0.74
26,SWE-008,56.370799999999996,16.2017,02,2010,0.74
26,SWE-007,57.065000000000005,16.5742,12,2009,0.7
26,SWE-007,57.065000000000005,16.5742,12,2009,0.73
26,SWE-007,57.045,16.6283,12,2009,0.7799999999999999
26,SWE-007,57.0642,16.6167,12,2009,0.77
26,SWE-007,57.0642,16.6167,12,2009,0.77
26,SWE-007,57.0992,16.564999999999998,12,2009,0.71
26,SWE-007,57.025000000000006,16.491699999999998,12,2009,0.53
26,SWE-007,57.025000000000006,16.491699999999998,12,2009,0.6
26,SWE-007,56.9583,16.463299999999997,12,2009,0.48000000000000004
26,SWE-007,56.9583,16.463299999999997,12,2009,0.58
26,SWE-008,56.8867,16.650000000000002,12,2009,0.8600000000000001
26,SWE-008,56.8867,16.650000000000002,12,2009,0.8500000000000001
26,SWE-008,56.773300000000006,16.5,12,2009,0.77
26,SWE-007,56.718300000000006,16.36,12,2009,0.48000000000000004
26,SWE-008,56.62830000000001,16.3817,12,2009,0.8200000000000001
26,SWE-007,56.635000000000005,16.3083,12,2009,0.6599999999999999
26,SWE-007,56.635000000000005,16.3083,12,2009,0.6699999999999999
26,SWE-008,56.370799999999996,16.2017,12,2009,0.6799999999999999
14,SWE-007,56.0817,15.818299999999999,12,2009,0.96
14,SWE-007,56.0817,15.818299999999999,12,2009,0.96
26,SWE-008,56.2533,16.0408,01,2010,1.02
14,SWE-007,56.0817,15.818299999999999,01,2010,0.73
14,SWE-007,56.0817,15.818299999999999,01,2010,0.91
14,SWE-007,56.148300000000006,15.6603,01,2010,0.62
14,SWE-007,56.148300000000006,15.6603,01,2010,0.62
14,SWE-007,56.1317,15.502500000000001,01,2010,0.62
14,SWE-007,56.1317,15.502500000000001,01,2010,0.62
14,SWE-007,56.0817,15.818299999999999,02,2010,0.8300000000000001
14,SWE-007,56.0817,15.818299999999999,02,2010,0.8500000000000001
26,SWE-012,57.999700000000004,16.6717,12,2009,0.55
26,SWE-012,57.999700000000004,16.6717,12,2009,0.55
26,SWE-012,57.999700000000004,16.6717,12,2009,0.58
26,SWE-012,58.121300000000005,16.821800000000003,12,2009,0.71
26,SWE-012,58.121300000000005,16.821800000000003,12,2009,0.65
26,SWE-012,58.121300000000005,16.821800000000003,12,2009,0.65
26,SWE-012,58.12550000000001,16.733800000000002,12,2009,0.71
26,SWE-012,58.12550000000001,16.733800000000002,12,2009,0.71
NA,SWE-013,58.193200000000004,16.6237,12,2009,0.9400000000000001
NA,SWE-013,58.193200000000004,16.6237,12,2009,0.9400000000000001
NA,SWE-013,58.193200000000004,16.6237,12,2009,0.9400000000000001
26,SWE-012,58.249700000000004,16.8075,12,2009,0.61
26,SWE-012,58.249700000000004,16.8075,12,2009,0.61
26,SWE-012,58.249700000000004,16.8075,12,2009,0.61
26,SWE-012,58.365300000000005,16.9502,12,2009,0.55
26,SWE-012,58.365300000000005,16.9502,12,2009,0.58
26,SWE-012,58.365300000000005,16.9502,12,2009,0.58
26,SWE-012,58.3893,16.7302,12,2009,0.74
26,SWE-012,58.3893,16.7302,12,2009,0.65
26,SWE-012,58.3893,16.7302,12,2009,0.61
26,SWE-012,58.365300000000005,16.9502,02,2010,0.81
26,SWE-012,58.365300000000005,16.9502,02,2010,0.8400000000000001
26,SWE-012,58.365300000000005,16.9502,02,2010,0.81
26,SWE-012,58.3893,16.7302,02,2010,1.45
26,SWE-012,58.3893,16.7302,02,2010,0.97
26,SWE-012,58.3893,16.7302,02,2010,0.8400000000000001
26,SWE-012,58.249700000000004,16.8075,02,2010,0.74
26,SWE-012,58.249700000000004,16.8075,02,2010,0.77
26,SWE-012,58.249700000000004,16.8075,02,2010,0.74
26,SWE-012,58.121300000000005,16.821800000000003,02,2010,0.6799999999999999
26,SWE-012,58.121300000000005,16.821800000000003,02,2010,0.6799999999999999
26,SWE-012,58.121300000000005,16.821800000000003,02,2010,0.6799999999999999
26,SWE-012,58.12550000000001,16.733800000000002,02,2010,1
26,SWE-012,58.12550000000001,16.733800000000002,02,2010,0.74
26,SWE-012,58.12550000000001,16.733800000000002,02,2010,0.71
NA,SWE-013,58.193200000000004,16.6237,02,2010,1.07
NA,SWE-013,58.193200000000004,16.6237,02,2010,1.07
NA,SWE-013,58.193200000000004,16.6237,02,2010,1.07
26,SWE-012,57.999700000000004,16.6717,02,2010,0.42000000000000004
26,SWE-012,57.999700000000004,16.6717,02,2010,0.6799999999999999
26,SWE-012,57.999700000000004,16.6717,02,2010,0.71
26,SWE-012,57.9,16.7033,12,2009,0.54
26,SWE-012,57.9,16.7033,12,2009,0.53
26,SWE-012,57.8608,16.458299999999998,12,2009,1.02
26,SWE-012,57.8367,16.458299999999998,12,2009,0.98
NA,SWE-012,57.654199999999996,16.5933,12,2009,0.81
26,SWE-012,57.588300000000004,16.535800000000002,12,2009,0.7799999999999999
26,SWE-007,57.4092,16.695,12,2009,0.5700000000000001
26,SWE-007,57.3675,16.5733,12,2009,0.6599999999999999
26,SWE-007,57.3675,16.5733,12,2009,0.6799999999999999
26,SWE-007,57.26500000000001,16.479999999999997,12,2009,0.7899999999999999
26,SWE-007,57.26500000000001,16.479999999999997,12,2009,0.7899999999999999
26,SWE-008,56.370799999999996,16.2017,01,2011,0.77
26,SWE-008,56.370799999999996,16.2017,01,2011,0.7899999999999999
26,SWE-008,56.370799999999996,16.2017,01,2011,0.7
14,SWE-007,56.1582,15.296999999999999,01,2011,0.49
14,SWE-007,56.1582,15.296999999999999,01,2011,0.59
26,SWE-012,58.249700000000004,16.8075,12,2010,0.81
26,SWE-012,58.249700000000004,16.8075,12,2010,0.81
26,SWE-012,58.249700000000004,16.8075,12,2010,0.81
26,SWE-012,58.121300000000005,16.821800000000003,12,2010,0.81
26,SWE-012,58.121300000000005,16.821800000000003,12,2010,0.74
26,SWE-012,58.12550000000001,16.733800000000002,12,2010,1.1900000000000002
26,SWE-012,58.12550000000001,16.733800000000002,12,2010,0.97
26,SWE-012,58.12550000000001,16.733800000000002,12,2010,0.9400000000000001
26,SWE-012,58.365300000000005,16.9502,12,2010,0.6799999999999999
26,SWE-012,58.365300000000005,16.9502,12,2010,0.71
26,SWE-012,58.365300000000005,16.9502,12,2010,0.6799999999999999
26,SWE-012,58.3893,16.7302,12,2010,1.3900000000000001
26,SWE-012,58.3893,16.7302,12,2010,0.9400000000000001
26,SWE-012,58.3893,16.7302,12,2010,0.8700000000000001
26,SWE-012,57.999700000000004,16.6717,12,2010,0.55
26,SWE-012,57.999700000000004,16.6717,12,2010,0.81
26,SWE-012,57.999700000000004,16.6717,12,2010,0.81
NA,SWE-013,58.193200000000004,16.6237,12,2010,1.61
NA,SWE-013,58.193200000000004,16.6237,12,2010,1.36
NA,SWE-013,58.193200000000004,16.6237,12,2010,1.32
26,SWE-012,58.249700000000004,16.8075,02,2011,0.65
26,SWE-012,58.249700000000004,16.8075,02,2011,0.74
26,SWE-012,58.249700000000004,16.8075,02,2011,0.77
26,SWE-012,58.365300000000005,16.9502,02,2011,0.9
26,SWE-012,58.365300000000005,16.9502,02,2011,0.9400000000000001
26,SWE-012,58.365300000000005,16.9502,02,2011,0.8400000000000001
26,SWE-012,58.3893,16.7302,02,2011,1.58
26,SWE-012,58.3893,16.7302,02,2011,0.9
26,SWE-012,58.3893,16.7302,02,2011,0.9
26,SWE-012,57.999700000000004,16.6717,02,2011,0.42000000000000004
26,SWE-012,57.999700000000004,16.6717,02,2011,0.8700000000000001
26,SWE-012,57.999700000000004,16.6717,02,2011,0.9
26,SWE-012,58.12550000000001,16.733800000000002,02,2011,0.9
26,SWE-012,58.12550000000001,16.733800000000002,02,2011,0.81
26,SWE-012,58.12550000000001,16.733800000000002,02,2011,0.81
26,SWE-012,58.121300000000005,16.821800000000003,02,2011,0.81
26,SWE-012,58.121300000000005,16.821800000000003,02,2011,0.77
26,SWE-012,58.121300000000005,16.821800000000003,02,2011,0.81
NA,SWE-013,58.193200000000004,16.6237,02,2011,1.1300000000000001
NA,SWE-013,58.193200000000004,16.6237,02,2011,1.1900000000000002
NA,SWE-013,58.193200000000004,16.6237,02,2011,1.1
26,SWE-008,56.370799999999996,16.2017,12,2011,0.8
26,SWE-008,56.370799999999996,16.2017,12,2011,0.8
26,SWE-008,56.370799999999996,16.2017,12,2011,0.8
26,SWE-008,56.370799999999996,16.2017,01,2012,0.99
26,SWE-008,56.370799999999996,16.2017,01,2012,0.98
26,SWE-008,56.370799999999996,16.2017,01,2012,0.98
26,SWE-007,57.023300000000006,16.487699999999997,12,2011,0.48000000000000004
26,SWE-007,57.023300000000006,16.487699999999997,12,2011,0.48000000000000004
26,SWE-007,57.044799999999995,16.6255,12,2011,0.8700000000000001
26,SWE-007,57.064,16.6137,12,2011,0.8700000000000001
26,SWE-007,57.064,16.6137,12,2011,0.8400000000000001
26,SWE-007,57.0647,16.5722,12,2011,0.81
26,SWE-007,57.0647,16.5722,12,2011,0.8400000000000001
26,SWE-007,57.098200000000006,16.5645,12,2011,1.03
26,SWE-008,56.3703,16.2017,12,2011,0.8700000000000001
26,SWE-007,56.6348,16.3055,12,2011,0.55
26,SWE-007,56.6348,16.3055,12,2011,0.48000000000000004
26,SWE-008,56.62820000000001,16.378800000000002,12,2011,0.81
26,SWE-007,56.7175,16.359800000000003,12,2011,0.6799999999999999
26,SWE-008,56.77230000000001,16.5007,12,2011,0.7799999999999999
26,SWE-008,56.886799999999994,16.6467,12,2011,0.7799999999999999
26,SWE-008,56.886799999999994,16.6467,12,2011,0.7799999999999999
26,SWE-007,56.9582,16.460499999999996,12,2011,0.52
26,SWE-007,56.9582,16.460499999999996,12,2011,0.8400000000000001
14,SWE-007,56.1482,15.6603,12,2011,0.37
14,SWE-007,56.1482,15.6603,12,2011,0.4
14,SWE-007,56.133500000000005,15.5997,12,2011,0.41000000000000003
14,SWE-007,56.133500000000005,15.5997,12,2011,0.44
14,SWE-007,56.1315,15.502,12,2011,0.47000000000000003
14,SWE-007,56.1315,15.502,12,2011,0.6599999999999999
14,SWE-007,56.146300000000004,15.8082,12,2011,0.26
14,SWE-007,56.146300000000004,15.8082,12,2011,0.41000000000000003
14,SWE-007,56.0815,15.8187,12,2011,0.43000000000000005
14,SWE-008,56.136500000000005,15.953700000000001,12,2011,0.44
14,SWE-008,56.136500000000005,15.953700000000001,12,2011,0.49
14,SWE-007,56.1582,15.296999999999999,12,2011,0.2
14,SWE-007,56.1582,15.296999999999999,12,2011,0.5700000000000001
14,SWE-007,56.16830000000001,15.043299999999999,12,2011,0.53
14,SWE-007,56.16830000000001,15.043299999999999,12,2011,0.75
26,SWE-008,56.3703,16.2017,01,2012,1
26,SWE-007,56.6348,16.3055,01,2012,0.6799999999999999
26,SWE-007,56.6348,16.3055,01,2012,0.8400000000000001
26,SWE-008,56.62820000000001,16.378800000000002,01,2012,1.03
26,SWE-007,56.7175,16.359800000000003,01,2012,0.74
26,SWE-008,56.77230000000001,16.5007,01,2012,0.97
26,SWE-008,56.886799999999994,16.6467,01,2012,1.1300000000000001
26,SWE-008,56.886799999999994,16.6467,01,2012,1.1600000000000001
26,SWE-007,56.9582,16.460499999999996,01,2012,0.6799999999999999
26,SWE-007,56.9582,16.460499999999996,01,2012,1.03
26,SWE-007,57.023300000000006,16.487699999999997,01,2012,0.65
26,SWE-007,57.023300000000006,16.487699999999997,01,2012,0.81
26,SWE-007,57.044799999999995,16.6255,01,2012,1.23
26,SWE-007,57.064,16.6137,01,2012,1.1600000000000001
26,SWE-007,57.064,16.6137,01,2012,1.3900000000000001
26,SWE-007,57.0647,16.5722,01,2012,1.1300000000000001
26,SWE-007,57.0647,16.5722,01,2012,1
26,SWE-007,57.098200000000006,16.5645,01,2012,0.97
14,SWE-007,56.16830000000001,15.043299999999999,01,2012,0.8400000000000001
14,SWE-007,56.16830000000001,15.043299999999999,01,2012,0.81
14,SWE-008,56.136500000000005,15.953700000000001,01,2012,0.9400000000000001
14,SWE-008,56.136500000000005,15.953700000000001,01,2012,0.9400000000000001
14,SWE-007,56.0815,15.8187,01,2012,0.56
14,SWE-007,56.146300000000004,15.8082,01,2012,0.33999999999999997
14,SWE-007,56.146300000000004,15.8082,01,2012,0.37
14,SWE-007,56.1482,15.6603,01,2012,0.59
14,SWE-007,56.1482,15.6603,01,2012,0.59
14,SWE-007,56.133500000000005,15.5997,01,2012,0.6699999999999999
14,SWE-007,56.133500000000005,15.5997,01,2012,0.6699999999999999
14,SWE-007,56.1582,15.296999999999999,01,2012,0.56
14,SWE-007,56.1582,15.296999999999999,01,2012,0.62
14,SWE-007,56.1315,15.502,01,2012,0.72
14,SWE-007,56.1315,15.502,01,2012,0.72
14,SWE-008,56.136500000000005,15.953700000000001,01,2012,0.9500000000000001
14,SWE-008,56.136500000000005,15.953700000000001,01,2012,0.92
14,SWE-007,56.0815,15.8187,01,2012,0.77
14,SWE-007,56.146300000000004,15.8082,01,2012,0.36
14,SWE-007,56.146300000000004,15.8082,01,2012,0.7899999999999999
14,SWE-007,56.1482,15.6603,01,2012,0.6599999999999999
14,SWE-007,56.1482,15.6603,01,2012,0.56
14,SWE-007,56.133500000000005,15.5997,01,2012,0.74
14,SWE-007,56.133500000000005,15.5997,01,2012,0.6599999999999999
14,SWE-007,56.1315,15.502,01,2012,0.73
14,SWE-007,56.1315,15.502,01,2012,0.7
14,SWE-007,56.16830000000001,15.043299999999999,02,2012,0.46
14,SWE-007,56.16830000000001,15.043299999999999,02,2012,0.62
14,SWE-007,56.1582,15.296999999999999,02,2012,0.46
14,SWE-007,56.1582,15.296999999999999,02,2012,0.58
26,SWE-007,57.4088,16.692,12,2011,1.6500000000000001
26,SWE-007,57.3672,16.5693,12,2011,0.8400000000000001
26,SWE-007,57.3672,16.5693,12,2011,0.9
26,SWE-007,57.26370000000001,16.475299999999997,12,2011,1.1600000000000001
26,SWE-007,57.26370000000001,16.475299999999997,12,2011,1.1300000000000001
26,SWE-012,57.5857,16.534000000000002,12,2011,0.7799999999999999
NA,SWE-012,57.655,16.589199999999998,12,2011,0.61
26,SWE-012,57.895500000000006,16.7002,12,2011,0.81
26,SWE-012,57.895500000000006,16.7002,12,2011,1.55
26,SWE-012,57.8595,16.4535,12,2011,1.07
26,SWE-012,57.8363,16.4542,12,2011,1.1600000000000001
NA,SWE-013,58.193200000000004,16.6237,12,2011,0.58
NA,SWE-013,58.193200000000004,16.6237,12,2011,0.65
NA,SWE-013,58.193200000000004,16.6237,12,2011,0.65
26,SWE-012,58.12550000000001,16.733800000000002,12,2011,0.8700000000000001
